ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,mineral_load,chloramines_conductivity,thm_per_carbon,turbidity_solids_ratio,Potability
-1.677868003557464,-0.2011215202187128,0.12096181535516501,-0.07362017132397786,-0.21741861074581104,-1.043047674885568,0.47714732713043084,0.8350384737818026,0.3810906604821631,1.574351129236088,-0.15072841957684316,-0.7295370364193017,0.21226798904791416,0.05889388245918244,0
0.6725988109461379,0.12772201750064996,0.08083555768097364,-0.9427077704171671,-0.3320584917866149,0.3429391877671351,0.3250169016994737,-0.2411044803361947,0.12960853898148542,0.25982517673406796,-0.019054775419240697,-0.4702011303941124,-0.35099431229232325,-0.003835379933719046,0
0.011202756219920777,-0.27728913659981175,1.5702048457369269,0.8623402555130735,-1.1282531993197602,-0.6113691322209646,-1.5192483393409661,-1.373285268658087,-2.0695326324992083,-0.6741562228507684,-0.792699576069358,0.12921929539330249,0.22076364276160426,-1.169432746817467,1
0.0076168368221196684,0.31742112981257864,-0.35288039595287357,0.3839484803534476,-0.46366254292565884,0.8178225873982171,-1.2605704399881252,0.620421018690404,0.8744243804645876,-0.6792200299207138,0.5402064583902688,0.9405499892567807,2.0838357113223505,0.8487042497720039,1
-0.8650444774067716,-0.10952089066112033,0.16556258635815166,0.3349526790607951,0.20080963563852278,0.11722926754684011,0.22447622213277035,-0.8282313791327807,0.08037222334091265,0.4265334953919336,-0.15742475270919948,0.3648775568480842,-0.6703778562296007,-0.09003590122622294,1
-0.04606541862639949,0.5920831802131875,-0.37561946910563004,-0.3329160722574079,0.1075781930980927,0.5892588349432301,0.36657631396771584,0.21863232637605537,-0.8716026614787546,-0.7299765897294487,0.6862055024467539,0.16568080587570577,-0.09079548866069735,-0.012430966299026623,1
0.1698328605548667,0.04987850190174613,-0.5818883091419494,-0.6656235265618048,0.2740990336452654,0.46950274235593115,-0.7414839581535364,-0.26960074099587816,1.2719009797798064,-0.4501488889631013,0.8254659017001867,-0.18016757160432562,0.4287835705348207,1.5521773741877392,0
-0.07472382409864728,-0.4896727291021444,-0.7014541406461594,0.14063917731106843,0.6936900961367236,0.12222793974340047,-1.1509760342383846,0.8642292893885328,-0.24758144269332205,-0.6895070141074418,0.8118953731353966,0.22387291900978382,2.1173111860458045,0.8774389319887899,0
-0.13091669904688216,0.9593930791242491,0.019757621715763576,-0.20920010495608193,-0.3634086302264483,-0.8147385649519823,-1.0576527345011195,0.5747309851735006,-0.6490585386180897,-0.6101550137200591,0.29708258952604066,-0.6504920128994711,1.6484232452095993,-0.26378401523083483,0
-1.5012747240880637,-1.6066703127645474,0.13705982713833145,0.551200524406374,1.6114480882631312,-0.4688129853251199,-0.7013980829054005,0.1387959018195506,-0.8670354565223123,1.3249773430795002,-0.5788312805724976,0.05582073478270604,0.7390228641845692,-0.4254290389641981,1
-0.4035796879317151,-0.9637285499631052,0.026611335835267938,-0.9134299087196445,-0.40231408286111986,-1.055748649602529,0.6159691455460313,-0.21542793164142476,-0.6874540888089424,-0.22511770036768727,-0.3141092083546361,-1.1727228011653315,-0.4805841660109575,-0.28407999635787035,1
0.8009998859052331,0.24315331588007683,-1.0369266273462157,-0.3914216856446776,0.44619454868517194,1.5240828282126304,1.6157662585735346,-0.5351828403029592,0.14556507192829324,0.4411449999194895,2.4773472452545593,0.6961154323350818,-0.9975206511291722,2.3741368839983252,0
0.14871965447904673,2.0114402470214565,-0.5341329280012542,0.5076485689132108,1.1721935114516222,-0.08830947548462695,0.5915639332729564,0.13314640744007555,-0.2747557199439275,-0.4799636143753661,1.6270024919342085,0.33029714662040915,-0.26745388048261,0.5325301511077628,0
-0.580582484678707,1.0641889011408174,-0.041213862820019154,0.6858717294319484,-0.1033717893736725,-1.1796879232984243,1.1811793518800198,1.3768382035663471,-0.7832000448279658,0.02483438001570479,0.39817953391204575,-0.447837419012415,0.09175802868380646,-0.27403820738152773,0
0.12718183200786817,0.8367357767275588,-0.381229158924013,0.246385325591536,-1.454508323056932,0.8145995931514185,0.8541965879929772,0.0389572836286516,0.017159595299310552,-0.5103779560272347,0.7948079671697782,0.817137994448145,-0.44670453651891573,0.45392499013397686,0
0.3818109001686009,-0.3027678461976217,0.149993691298105,-0.7098128383573132,-0.4521210530754905,0.12229832067992935,-1.266280788302246,-0.07044516509889273,1.6791142870071378,-0.15080699736134384,-0.2025177438023271,-0.4098536367080751,1.3392410776298955,0.5207113850771875,1
-0.5565337618680042,1.0321057004421734,-1.086610375782803,-0.4314903872501021,0.742928955224718,-0.08277342188660164,-0.3450331931445647,2.0397359974643017,-0.697589367062776,-0.009125695234918988,3.4237246376224353,-0.32793654767776415,1.8196392028093187,1.7731725292952976,1
1.2654819830150343,-0.25547168505834633,-0.43273289472024984,0.5305716130932207,-0.01503921239030984,0.0006185027921021165,-0.48474320778254226,2.1146243362554333,0.5307778622440508,1.0970570454188986,0.4262928614913526,0.4174106808563632,2.0811410215344504,0.8073993291960021,1
1.5504792325897863,-1.1261270715920582,0.23208623295566794,-0.08980586834023097,-0.0305706082407106,-0.07463643602152276,0.5700704465443324,1.215449473019538,0.9144010345478304,1.4995120164359859,-0.49188864264953,-0.08133755869463806,0.3736487478933287,0.1608953248678417,0
-1.6563430878584484,0.744738572449796,0.5305474360108967,-0.10882692388717416,-0.19933943091251655,0.18110267456615856,0.683545277278112,-1.1799498970744011,0.0965316122553084,1.5439550137061366,-0.1768008811972344,0.0776705571769568,-1.0568926193495187,-0.31745935115266316,0
-0.32698019884301843,-0.3442347618112025,-0.5609040634404125,0.6510638332981217,0.90380424746112,0.6113045285520725,-0.6126509427290976,-0.3949213100281265,-0.6865338050330811,-0.3332866220225936,0.5995615098925237,1.005924158446631,0.1949685329183899,0.33389837528419103,0
-0.0991646015488051,0.3802483756249796,0.4023510332952275,-0.17065617405148037,0.2748948076850106,-0.3740168244096022,-0.07289422438074553,1.242468350594732,1.014172517879139,-0.6549933042558019,-0.18747655259811138,-0.33681913313161155,0.9208141978402337,0.0594307203549606,0
0.32834467386037935,0.354787555461072,-0.9592984238929169,0.7119817083343987,0.8659109988744059,-0.8765724474787215,-0.5790875823694528,1.0363996272799259,1.5303513550540504,-0.22630859813600135,2.165132419707211,-0.18243468849994157,1.3431415625916274,3.2256591153523613,1
-0.06648485322716056,0.8901094597961886,-0.6819171585351784,-0.06382759043390213,0.23375168775272023,-0.29071786580256775,-0.2415605501598032,0.7508214323614574,-0.651549926925139,-0.7011415642241267,1.4837227477509705,-0.21056289324893224,0.7357803435218901,0.5669429938569924,1
1.3827317534614982,0.2799480475576542,0.22503963373296432,-0.30284167216135893,0.28214614410240246,-0.04459107873593266,-0.7658570633206639,-0.9497778036727506,-0.5641390519873088,1.2626297063382625,-0.09028223449564422,-0.21285014883725947,-0.14589635809379703,-0.3660668747068341,1
-0.9427931047909245,0.868194083663683,-0.593250562370259,1.2740347199799624,0.41239116773107126,0.1445109810148404,0.11655876484854903,-0.3869659212920075,1.8147767246328925,0.5363251569858483,1.2410604455861713,1.0894766363162345,-0.32865324459408063,1.9137840827910584,0
-0.05878641633412901,0.41641122435377725,0.7673103397740382,0.28963850141427244,-0.30888165030473647,-0.4172219803482007,-0.262604666439565,0.2951178440277843,0.011190551913844498,-0.712012806670448,-0.38267669822607764,-0.07043769992365469,0.4198417161082931,-0.4571866161484184,1
-0.31958731309034005,-0.8548709382611233,-1.0731061241285156,-0.23367053004598334,1.5996214473629924,1.5371174241070584,0.8582330258273663,-0.5819439863226676,0.6027578302196194,-0.3437263846019389,1.8008136591454107,0.8649121660009994,-0.7850858138764749,3.0489344968711922,0
-0.3600258166975721,1.15040870045605,1.953906301377245,0.16052157405575213,-0.6651620839507374,1.0424353843173346,1.5335087579216489,1.1974078763364053,-0.1830369688307337,-0.28662170439359785,-0.6595745797561385,0.9071642209788305,-0.16596592682778014,-0.8448010194344545,0
-2.1225669583705855,-0.2897208178781626,0.15145219610824062,0.5305076730539263,-0.590370051863092,-0.23940893126262,-0.9895651688529485,-0.5344120889063129,1.3704679476614505,2.202326680711372,-0.19974729501163688,0.22582623625900253,0.46165989670548907,0.4036090421874712,0
-0.5531210517431718,0.024392795340709053,1.5893713740753481,1.4160878416186353,-1.0830118371920956,-0.9313564556034908,-0.6246614638288771,2.1146243362554333,0.6042751225721333,-0.013944907197239719,-0.7466222286347219,0.15318133506899959,2.3071275755534346,-0.5990160865803172,0
-0.7977494784872532,-0.17423201174377642,-0.43032521499003107,0.5098445175387958,-0.5005500862027235,-0.005826731605912396,0.15378976347035417,0.772274362718775,-1.2206125717230127,0.33150378236782235,0.4568585337486665,0.39733460451577024,0.4050186006617122,-0.1367590978380979,0
-0.06097265367733302,0.13188728686725898,-0.8097213815383009,-1.420205611078512,0.570517498934977,0.37614500353005753,-0.8824657209268582,1.1994475854202495,0.9714595735090207,-0.708925541484877,1.4484934388911879,-0.8324452336424383,1.9443504727896852,2.063700469306937,1
-0.811971556205473,-0.3183988504298038,-0.12794236976873183,-0.9132849240778256,-1.033453024605051,0.677712799186573,1.2690521677839564,0.09712899002028669,-0.5302597101846597,0.35158729504883734,0.02865908495106072,-0.2733411407153801,-0.5860987348120239,-0.0956034239529383,1
-0.5498334295358196,-0.700196609049188,0.2532046177406371,0.11789591516906721,0.9671876525633736,-0.456995862086334,0.343041388221641,-0.927438302336591,0.8438943208384193,-0.018587477966428827,-0.3846671609485559,-0.20907208055028223,-0.7845815699779499,0.11791965559565239,1
-0.7100648281073674,-0.0806366015931207,-0.2020380424527717,0.465121714931285,0.115351930052907,-0.4502489676569486,-0.11647907453448116,-1.1615114252806151,-1.2652824692437732,0.20768110169305876,0.19115959474013183,0.016091119144239566,-0.7317211958976544,-0.3637279349594265,0
1.270499076415774,-0.30994893358133047,0.07066523647830564,2.0215567348853947,-0.7000607709858657,-0.9475792411408115,0.5957811421155272,-0.7859706682126458,1.409093285126993,1.1041418652976778,-0.14448270454374829,0.46340408639042735,-0.8010472963890278,0.5046519653800565,1
-0.07920640120169464,-0.16492046760255658,0.41330735731232904,-0.4271643586092067,-0.08011758804760864,0.4913832862509826,-0.04593484546075372,0.21789630547733452,-0.271183964566977,-0.6831770041133782,-0.33547374489763315,0.026956532117227046,0.1868940074155084,-0.3721209142812826,0
0.23991002918143223,0.5435088111884135,-0.12429535778969839,-1.247451132893876,0.4203471260345666,0.5997018276644625,0.05062799955287078,-0.470232148110671,-0.13394585445625898,-0.35119037301024253,0.32053028384140053,-0.593690820538641,-0.34592949502194004,0.07433641211521541,0
0.23148223955006725,-0.6773129862071242,-0.5383807036823333,0.3768274303773659,1.427899902468439,0.5319706704170467,-0.10514600166331069,-0.7672839245356137,-0.179627371742864,-0.36309156095816153,0.4068310755173533,0.7146748024905378,-0.46007489364701165,0.5952516431495012,0
-0.4821159092489318,0.26513060705387465,0.8908163180841782,-1.3036678277644742,0.35742635461057815,1.2390261069208803,0.4039711918210205,0.34309629232061817,0.03264249410292599,-0.11421384876500114,-0.4712979834459875,-0.35736071510305,-0.03735163981597702,-0.5023761357342356,0
-0.3777518661206194,0.46688769879142783,-0.9779307864184272,1.4654315753779792,-1.426759425303175,0.7246237991424452,-0.31004412982074225,0.26117894527812724,0.9194997107913908,-0.26159010595731613,2.3333356074307865,1.8007325002352779,0.4371166500765894,2.783894558784966,1
-0.548159708041103,1.044100568097596,0.09736528674746504,0.4998980342829569,-0.6600440945381558,0.5208448758551859,0.6652856500302898,-0.42336035535258143,0.04995555047012349,-0.020951000900955117,0.24384329276539754,0.8073273050904387,-0.6212974845440745,-0.048243907511282956,0
0.18148045829878592,0.4903877056044801,0.6237575967813339,-0.31598842566701163,-0.1738550939540497,-0.07076942485031652,0.5424185405521901,-0.511182309539488,-0.04406436397336107,-0.43370089299316766,-0.2922001965475733,-0.23882792930516764,-0.6191909935503896,-0.40791733375963946,0
-0.198039243152774,0.024948823266858936,0.5531737446775132,-0.5407048057689635,-0.7138822885778802,-0.24541485533572316,1.2103195140949121,-0.6082396167277491,-0.7781345117592567,-0.5153688304041235,-0.36551305131501344,-0.501089853315527,-0.9166282911285366,-0.6003311898067215,0
-1.0609182051956718,0.8864775315958898,-1.2057475714446646,-0.507808312699277,1.2713122654095048,0.3519436209725706,0.06730519435925096,0.5818267763573026,0.044304364355760434,0.7031339031429364,4.336556833943407,-0.12217052172579705,0.34681767448429984,3.4181654600503717,1
-0.41094905758180417,1.7876758508866357,0.029473867315148217,-1.1384911280934278,0.5330194166595035,-0.5916644275492144,2.1273577061314692,-0.32933996888198386,0.5373678606200455,-0.2147111457312262,0.5465491975074701,-1.0686210657225321,-1.0351626710203328,0.20340198008649424,0
-1.1946130431111706,-0.12429415579103824,-0.2681382777886247,1.0169210337636052,-0.5770394581836172,-0.10977407257508773,-0.45548608568705523,1.1586619311088324,1.0468119719138949,0.8919292413390106,0.2535733838417356,0.6699312030980479,1.2830918054301343,0.7956709484779763,0
0.8817134063882963,0.2971455797598203,-0.37770631223029033,-0.1890007927095851,0.890055677534988,-0.6951976156980553,-0.5271612635155293,0.7406543149257407,-0.6029816258097214,0.5551234947827468,0.5701362921927026,-0.5603394819805549,1.0367051112546024,0.1285985060615356,0
0.30850601056558213,1.5927885041516596,0.3894313837774971,-1.1041492542153477,0.154026180683187,0.0010129841165107882,1.1162126480318826,0.05418205595855516,-0.2788102190879921,-0.2543234953788297,0.13783837321010436,-0.7621681498536218,-0.5487470421533773,-0.361576975847184,1
0.32049731433152484,-0.5024787668854676,-0.5077182098655512,-0.5376383978434892,0.3458693298592028,-0.6170946296592381,0.6856656152305004,-1.2452496846087266,-0.6193598022072605,-0.2373901396472202,0.43622946278760705,-0.7188463634406811,-1.0944682384434612,0.292606969360803,0
0.1733408988817839,0.6868082502280529,-0.7952828448239518,0.904445152626279,0.5023916555993607,0.6002636816875231,0.9168192580782045,0.3787056727267219,0.8763004942665987,-0.4451950605830279,1.7243820716067617,1.2091013230751708,-0.2925335167025099,1.9399983277527508,0
-1.890891926097646,-0.12689627865556397,-0.3029728238749979,0.29836139436910303,-0.6544210299495032,-0.1717756179599531,-1.0968313661282847,-1.0722957203399854,1.0511425046950176,1.875169950118668,0.29657238475424424,0.11999690686425168,0.04930941018689115,0.8535844182160301,0
0.061781956797792775,0.1850926073636533,1.1290888337885472,1.1689620382487216,-0.3320866169782515,-0.08857039430156614,0.46449842773605565,1.2250407108769654,-0.6068310647547712,-0.6027314960051299,-0.579707497175308,0.7959507523711387,0.4539112209529403,-0.7476351520366452,0
-0.25105083525065797,-0.677872060078142,0.21432369009806435,-0.01849238227734962,-0.26728719670157236,0.7686264328468246,1.4149693531422902,0.6451845407824734,0.18628455229315705,-0.4405092351162481,-0.3544976233074953,0.5524793796324705,-0.37677920759640837,-0.08765176584923613,0
-0.26773620063506454,0.9545336287134789,-0.11053593375033852,-1.2160957075476373,1.9769630496261228,-0.21048437398059525,-0.5826412594324422,0.3517974973312005,0.4457268997114064,-0.4169472244224237,0.44435029822175576,-0.9403066315079135,0.7833817756800711,0.31202452439410566,1
0.47211828212971346,0.6975554147677102,-0.7600369453763941,1.0051297772543102,0.24121007007904338,-0.45767105076820236,-0.01818183236842519,-0.01505496943918043,-0.3408405057044669,0.9188348583566934,1.6145122345559118,0.3393873793474486,0.01752310792896901,0.9521313609470424,1
0.3940753929786261,1.4743079325039665,1.7001226260832616,-0.4913786416761322,-0.8045565341084623,-0.919024149068175,0.016432364474508035,0.8956912355772207,0.2899012562705225,0.39085996492568725,-0.538624574596166,-0.8946906834678157,0.6100837309835346,-0.6947442691066472,1
-0.20420351304341172,-0.7667650611200105,-0.034944403976215066,-0.03144291604846723,0.719139699304172,-0.16342928531523696,-0.11128691746625988,-0.6275790001041271,0.45824514136409206,-0.5066640409232432,-0.2042508048924844,-0.10197189088653519,-0.3491286037324555,0.23598578836476314,1
